DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,120,28,-9,-19,86,0,0.00000,0.00000,0,CRC
07/15/26 04:07:37,23.31,258.44,3.67,16.67,11.40,422.64,21.70,65.20,1012.00,3.84,7.02,7.38,0.80,0.10,1,13.38,0.23,79.70,1,-34,29,2,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2110406282
07/15/26 04:08:37,23.26,258.26,3.75,17.65,10.96,423.37,21.60,65.40,1012.00,3.78,7.00,7.14,355.50,0.09,1,13.34,0.07,76.62,1,-33,29,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1425154828
07/15/26 04:09:38,23.21,254.39,4.23,17.34,10.99,423.78,21.60,66.00,1012.00,3.57,6.73,7.02,357.90,0.07,1,13.34,0.02,79.23,1,-32,28,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,946960609
07/15/26 04:10:34,23.16,243.72,4.43,17.78,11.18,423.60,21.50,66.50,1012.00,3.34,5.92,6.59,280.10,0.07,1,13.34,0.01,84.76,1,-29,27,2,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4102516216
07/15/26 04:11:35,23.11,253.80,4.90,17.64,9.62,423.19,21.40,66.60,1012.00,2.84,5.28,6.04,271.50,0.08,1,13.34,0.00,81.54,1,-32,26,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3869349551
07/15/26 04:12:35,23.05,251.93,4.66,16.70,10.60,423.70,21.40,66.50,1012.00,2.91,5.84,6.27,307.10,0.09,1,13.34,0.00,76.77,1,-31,26,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,542684523
07/15/26 04:13:36,23.01,257.08,4.47,17.52,8.79,425.73,21.30,67.10,1012.00,2.72,5.42,5.81,280.50,0.08,1,13.31,0.00,80.79,1,-33,27,4,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2530306904
07/15/26 04:14:37,22.94,265.21,3.57,18.04,6.24,427.61,21.20,67.90,1012.00,3.10,6.14,6.27,279.00,0.02,1,13.31,0.00,81.07,1,-34,27,3,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,219402152
07/15/26 04:15:37,22.90,265.44,2.68,18.36,7.69,428.51,21.10,67.90,1012.00,2.76,5.26,5.30,335.20,0.02,1,13.31,0.00,85.42,1,-35,27,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,2366051430
07/15/26 04:16:34,22.83,258.20,6.59,17.75,8.51,428.81,21.10,67.70,1012.00,2.62,5.36,5.63,272.20,0.06,1,13.31,0.00,99.89,1,-31,24,2,4,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1343800266
07/15/26 04:17:34,22.79,265.44,3.40,18.05,9.29,428.53,21.00,68.40,1012.00,2.57,5.11,5.36,128.70,0.01,1,13.31,0.00,87.49,1,-32,27,2,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,406523798
07/15/26 04:18:35,22.72,264.58,1.95,19.13,9.47,429.55,20.90,69.40,1012.00,3.03,5.85,6.48,112.10,0.04,1,13.31,0.00,79.71,1,-31,27,2,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3331663466
07/15/26 04:19:35,22.67,263.87,2.41,19.68,9.77,433.28,20.90,70.10,1012.00,3.04,5.32,5.67,104.00,0.05,1,13.31,0.00,84.28,1,-31,26,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3542016140
07/15/26 04:20:36,22.62,262.45,1.68,19.53,9.49,440.14,20.80,70.20,1012.00,3.03,5.82,6.08,145.40,0.02,1,13.27,0.00,77.99,1,-31,26,3,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,3927653724
07/15/26 04:21:37,22.55,264.87,1.32,19.52,8.99,446.46,20.80,70.40,1012.00,3.19,6.23,6.75,146.60,0.03,1,13.27,0.00,79.11,1,-32,26,4,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,1854012630
07/15/26 04:22:38,22.51,271.56,3.07,18.79,9.64,450.14,20.70,70.40,1012.00,3.60,6.49,6.79,148.50,0.01,1,13.27,0.00,83.84,1,-34,26,4,5,STAT,60,LAT,LON,W,ÿÿÿÿþÿÿ,4217747272
