DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,63,6,-9,-16,86,0,0.00000,0.00000,0,CRC
06/10/26 05:37:44,12.44,107.27,13.48,13.55,-0.53,479.60,11.50,86.10,1012.00,0.03,0.18,0.18,347.80,0.20,0,13.20,0.00,77.42,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿ,3657703394
06/10/26 05:38:46,12.44,106.93,12.40,13.22,0.58,478.06,11.50,86.00,1012.00,0.01,0.16,0.16,346.10,0.20,0,13.20,0.00,77.42,1,-18,7,0,-1,STAT,60,LAT,LON,W,ÿ,1176299768
06/10/26 05:39:44,12.43,104.31,12.13,12.69,0.71,476.16,11.50,85.90,1012.00,0.00,0.05,0.05,342.90,0.20,0,13.20,0.00,93.55,1,-16,7,0,-1,STAT,60,LAT,LON,W,ÿ,3736580132
06/10/26 05:40:42,12.42,107.27,9.23,11.60,1.32,474.90,11.50,85.90,1012.00,0.00,0.02,0.02,354.90,0.19,0,13.20,0.00,80.65,1,-18,10,0,-1,STAT,60,LAT,LON,W,ÿ,3764487071
06/10/26 05:41:44,12.42,109.35,13.72,11.71,1.21,473.67,11.50,86.00,1012.00,0.00,0.01,0.01,358.50,0.20,0,13.20,0.00,77.42,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿ,4119785806
06/10/26 05:42:42,12.42,106.66,12.46,13.37,-0.20,470.54,11.50,85.90,1012.00,0.00,0.00,0.00,19.50,0.23,0,13.20,0.00,74.19,1,-17,7,0,-2,STAT,60,LAT,LON,W,ÿ,1214766377
06/10/26 05:43:45,12.41,109.30,12.38,13.23,1.11,468.01,11.40,86.00,1012.00,0.00,0.00,0.00,28.00,0.26,0,13.20,0.00,77.42,1,-19,7,0,-1,STAT,60,LAT,LON,W,ÿ,3486343814
06/10/26 05:44:42,12.39,107.24,13.04,12.44,1.54,466.77,11.40,86.00,1012.00,0.00,0.08,0.08,28.20,0.23,0,13.20,0.00,106.45,1,-16,6,0,-1,STAT,60,LAT,LON,W,ÿ,834645880
06/10/26 05:45:45,12.37,108.22,12.22,12.54,3.25,465.87,11.40,86.00,1012.00,0.00,0.11,0.11,31.90,0.26,0,13.20,0.00,77.42,1,-17,7,0,-1,STAT,60,LAT,LON,W,ÿ,1910281685
06/10/26 05:46:44,12.35,104.90,13.13,13.01,3.23,464.93,11.40,86.00,1012.00,0.00,0.31,0.31,33.70,0.26,0,13.20,0.00,77.42,1,-14,5,0,-1,STAT,60,LAT,LON,W,ÿ,618269656
06/10/26 05:47:44,12.35,105.91,12.34,12.05,3.79,464.00,11.40,85.90,1012.00,0.00,0.12,0.12,39.10,0.23,0,13.20,0.00,93.55,1,-17,6,-1,0,STAT,60,LAT,LON,W,ÿ,1170412986
06/10/26 05:48:48,12.34,106.70,12.11,11.83,3.07,463.35,11.40,86.10,1012.00,0.00,0.18,0.25,4.70,0.20,0,13.20,0.00,77.42,1,-18,7,0,-1,STAT,60,LAT,LON,W,ÿ,1418200257
06/10/26 05:49:46,12.34,104.02,13.44,12.37,3.13,462.68,11.40,86.00,1012.00,0.00,0.06,0.44,0.90,0.20,0,13.20,0.00,80.65,1,-17,6,0,-1,STAT,60,LAT,LON,W,ÿ,3752017470
06/10/26 05:50:44,12.34,104.88,12.44,11.66,3.31,462.03,11.40,85.90,1012.00,0.00,0.02,0.16,359.00,0.20,0,13.20,0.00,80.65,1,-18,7,0,-1,STAT,60,LAT,LON,W,ÿ,3889127029
06/10/26 05:51:47,12.34,105.06,11.84,12.08,3.33,460.66,11.40,85.70,1012.00,0.00,0.13,0.18,18.90,0.21,0,13.20,0.00,93.55,1,-16,7,0,-1,STAT,60,LAT,LON,W,ÿ,266769894
06/10/26 05:52:45,12.34,104.14,12.97,13.14,2.68,458.86,11.40,85.50,1012.00,0.00,0.18,0.20,29.30,0.29,0,13.20,0.00,77.42,1,-15,6,0,-1,STAT,60,LAT,LON,W,ÿ,3104891646
06/10/26 05:53:49,12.34,104.94,13.51,13.34,2.98,456.47,11.40,85.30,1012.00,0.00,0.14,0.15,29.90,0.29,0,13.20,0.00,74.19,1,-16,5,0,-1,STAT,60,LAT,LON,W,ÿ,2649332517
