DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,71,8,-3,-11,86,0,0.00000,0.00000,0,CRC
02/08/26 05:54:49,7.17,217.65,11.01,11.64,5.89,442.58,6.10,91.70,1013.00,4.72,10.46,10.75,84.70,0.42,0,13.16,0.00,77.42,1,-12,6,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,788544596
02/08/26 05:55:46,7.16,217.74,10.51,13.45,4.46,441.77,6.10,91.80,1013.00,4.34,10.43,10.94,82.60,0.36,0,13.16,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2182151448
02/08/26 05:56:49,7.14,242.71,11.33,12.94,4.62,441.27,6.10,91.90,1014.00,7.11,15.94,17.06,51.80,0.34,0,13.16,0.00,80.65,1,-11,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,518487526
02/08/26 05:57:46,7.14,251.57,12.04,11.21,4.71,441.10,6.10,91.80,1014.00,8.07,17.78,18.95,31.80,0.45,0,13.16,0.00,80.65,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,762126725
02/08/26 05:58:49,7.13,215.47,12.84,10.48,5.55,441.04,6.10,91.60,1014.00,5.12,11.79,12.94,25.40,0.54,0,13.13,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4272663367
02/08/26 05:59:47,7.13,170.81,13.20,10.40,5.06,441.17,6.10,91.30,1014.00,2.13,5.60,6.04,1.00,0.42,0,13.13,0.00,87.10,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1041677563
02/08/26 06:00:47,7.13,144.79,14.42,7.85,6.83,441.68,6.10,91.00,1014.00,1.32,3.78,3.94,2.50,0.29,0,13.13,0.00,129.03,1,-13,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2003751439
02/08/26 06:01:50,7.13,126.97,14.20,8.01,7.40,442.77,6.10,90.60,1014.00,0.46,2.00,2.17,352.70,0.31,0,13.16,0.00,80.65,1,-12,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3335432458
02/08/26 06:02:47,7.13,119.49,14.69,9.72,6.10,444.83,5.90,90.20,1014.00,0.16,0.86,0.92,34.50,0.33,0,13.16,0.00,77.42,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1180447381
02/08/26 06:03:50,7.13,119.93,12.80,10.07,4.74,446.12,5.90,90.10,1014.00,0.06,0.58,0.60,36.50,0.48,0,13.16,0.00,77.42,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2000117275
02/08/26 06:04:48,7.13,113.48,12.71,10.35,4.13,446.31,5.90,90.10,1014.00,0.02,0.63,0.63,26.20,0.45,0,13.16,0.00,80.65,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,126049065
02/08/26 06:05:51,7.12,109.36,12.50,9.78,4.46,446.65,5.80,90.10,1014.00,0.01,0.32,0.48,27.50,0.44,0,13.13,0.00,93.55,1,-11,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3591543279
02/08/26 06:06:48,7.08,113.48,13.58,9.67,4.59,446.41,5.70,90.00,1014.00,0.14,0.30,0.35,33.00,0.45,0,13.13,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2764439053
02/08/26 06:07:49,7.05,109.48,14.75,8.76,5.25,446.14,5.70,89.90,1014.00,0.05,0.11,0.13,30.30,0.46,0,13.13,0.00,93.55,1,-13,3,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1309972067
02/08/26 06:08:47,7.04,109.00,11.96,10.05,3.67,446.06,5.70,90.10,1014.00,0.02,0.04,0.04,28.50,0.43,0,13.13,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2745714042
02/08/26 06:09:49,7.03,109.55,14.21,10.58,3.14,445.43,5.70,90.20,1014.00,0.01,0.01,0.01,33.30,0.48,0,13.13,0.00,77.42,1,-11,4,0,-1,STAT,60,LAT,LON,W,ÿÿÿÿ,1381643034
02/08/26 06:10:47,7.01,110.39,13.45,12.01,2.62,444.71,5.70,90.40,1014.00,0.00,0.42,0.42,32.40,0.49,0,13.13,0.00,77.42,1,-10,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,967046532
02/08/26 06:11:49,6.97,110.20,11.47,11.46,3.51,444.25,5.70,90.50,1014.00,0.00,0.15,0.15,29.90,0.46,0,13.13,0.00,80.65,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,156562345
02/08/26 06:12:46,6.94,107.44,12.53,10.17,4.87,444.10,5.70,90.50,1014.00,0.00,0.05,0.05,23.10,0.36,0,13.13,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1291142827
02/08/26 06:13:50,6.93,106.48,14.27,10.03,3.60,445.45,5.70,90.40,1014.00,0.00,0.02,0.02,17.40,0.33,0,13.13,0.00,90.32,1,-13,3,1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4117368774
02/08/26 06:14:48,6.93,106.63,16.29,8.20,5.39,446.41,5.60,90.30,1014.00,0.00,0.01,0.01,23.40,0.37,0,13.13,0.00,74.19,1,-11,1,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,146020814
02/08/26 06:15:51,6.91,107.60,13.28,9.23,5.00,446.29,5.60,90.20,1014.00,0.00,0.00,0.00,24.30,0.42,0,13.13,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3818613991
02/08/26 06:16:50,6.86,107.65,14.28,9.53,3.85,446.11,5.60,90.20,1014.00,0.11,0.15,0.15,23.70,0.41,0,13.13,0.00,77.42,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,4245100541
02/08/26 06:17:52,6.84,107.40,13.71,10.86,3.06,445.75,5.50,90.20,1014.00,0.09,0.12,0.12,25.10,0.37,0,13.13,0.00,80.65,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1595148608
02/08/26 06:18:49,6.83,106.22,14.28,10.54,3.67,444.99,5.50,90.50,1014.00,0.03,0.04,0.04,14.40,0.24,0,13.13,0.00,80.65,1,-13,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2233079139
02/08/26 06:19:52,6.82,121.08,12.41,10.41,4.04,443.19,5.50,90.70,1014.00,1.03,1.79,2.06,13.00,0.26,0,13.13,0.00,80.65,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2175038468
02/08/26 06:20:56,6.77,131.39,13.18,9.80,4.78,442.42,5.50,90.70,1014.00,0.87,1.91,2.02,23.60,0.36,0,13.13,0.00,129.03,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3165016943
02/08/26 06:21:53,6.74,137.20,13.53,9.57,4.40,442.16,5.50,90.70,1014.00,0.90,2.15,2.18,25.30,0.39,0,13.13,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1358417752
02/08/26 06:22:50,6.73,135.49,13.71,9.03,3.98,442.06,5.50,90.60,1014.00,0.62,1.72,1.93,21.50,0.43,0,13.13,0.00,80.65,1,-14,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,908473915
02/08/26 06:23:53,6.72,128.80,13.38,9.56,3.46,442.43,5.50,90.40,1014.00,0.74,2.09,2.50,15.40,0.40,0,13.13,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,140063581
02/08/26 06:24:50,6.70,141.69,13.39,9.47,4.39,442.78,5.50,90.50,1014.00,1.76,4.27,4.64,16.50,0.42,0,13.13,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2640216584
02/08/26 06:25:53,6.65,148.93,14.34,9.93,4.83,442.26,5.50,90.60,1014.00,2.08,3.75,4.24,15.80,0.39,0,13.13,0.00,90.32,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3219051820
02/08/26 06:26:51,6.63,151.04,13.40,10.16,4.74,441.13,5.40,90.60,1014.00,1.96,4.14,4.57,20.40,0.43,0,13.13,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2342320228
02/08/26 06:27:53,6.62,135.18,13.97,9.77,4.35,440.30,5.40,90.70,1014.00,0.84,1.94,2.21,29.20,0.47,0,13.13,0.00,77.42,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,828240890
02/08/26 06:28:51,6.61,124.34,12.81,9.28,3.89,441.30,5.30,90.70,1014.00,0.34,0.99,1.08,25.20,0.40,0,13.13,0.00,93.55,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3026976869
02/08/26 06:29:54,6.56,113.81,11.98,8.72,3.75,445.14,5.20,90.50,1014.00,0.12,0.34,0.37,24.20,0.36,0,13.13,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,154463219
02/08/26 06:30:52,6.53,114.22,12.42,8.03,3.88,449.70,5.20,89.90,1014.00,0.04,0.13,0.14,31.40,0.44,0,13.13,0.00,77.42,1,-13,6,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1269594947
02/08/26 06:31:55,6.52,111.92,13.25,8.80,4.18,452.93,5.10,89.50,1014.00,0.02,0.04,0.05,32.70,0.45,0,13.13,0.00,80.65,1,-12,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2387260147
02/08/26 06:32:53,6.50,112.65,13.65,8.79,4.03,453.77,5.00,89.50,1014.00,0.01,0.11,0.11,31.20,0.46,0,13.13,0.00,74.19,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,397082308
02/08/26 06:33:51,6.45,108.95,12.70,9.19,4.01,453.12,5.00,89.70,1014.00,0.00,0.15,0.15,29.10,0.43,0,13.13,0.00,80.65,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,30482803
02/08/26 06:34:55,6.43,106.51,14.48,8.40,5.09,450.91,5.00,89.70,1014.00,0.00,0.47,0.47,18.90,0.41,0,13.13,0.00,90.32,1,-14,2,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1594439428
02/08/26 06:35:52,6.42,106.40,12.21,8.87,3.19,449.73,5.00,89.70,1014.00,0.00,0.20,0.20,13.90,0.34,0,13.13,0.00,93.55,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3413817489
02/08/26 06:36:55,6.37,105.99,12.24,8.88,2.13,449.71,4.90,89.70,1014.00,0.00,0.56,0.56,16.70,0.31,0,13.13,0.00,77.42,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,195570511
02/08/26 06:37:53,6.34,107.31,12.47,9.58,2.54,450.55,4.90,89.40,1014.00,0.00,0.30,0.30,24.90,0.35,0,13.13,0.00,90.32,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2484797996
02/08/26 06:38:51,6.32,110.58,12.18,9.33,3.36,452.61,4.80,89.00,1014.00,0.00,0.11,0.11,39.20,0.44,0,13.13,0.00,77.42,1,-14,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,952195375
02/08/26 06:39:55,6.29,109.75,13.63,9.83,3.72,452.74,4.80,89.30,1014.00,0.00,0.04,0.04,34.80,0.46,0,13.13,0.00,74.19,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2770794761
02/08/26 06:40:53,6.24,107.39,13.50,9.23,3.09,451.17,4.80,89.70,1014.00,0.00,0.04,0.04,28.20,0.42,0,13.13,0.00,119.35,1,-13,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3661610034
02/08/26 06:41:52,6.22,106.51,13.00,8.21,4.95,450.36,4.80,89.90,1014.00,0.00,0.02,0.02,29.60,0.42,0,13.13,0.00,77.42,1,-12,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,790720842
02/08/26 06:42:55,6.21,109.14,14.06,8.84,5.37,448.91,4.70,90.20,1014.00,0.00,0.23,0.23,42.00,0.43,0,13.13,0.00,80.65,1,-13,3,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,267454935
02/08/26 06:43:52,6.18,109.89,12.84,9.36,4.94,447.07,4.80,90.60,1014.00,0.00,0.08,0.08,35.40,0.43,0,13.13,0.00,77.42,1,-11,4,-1,0,STAT,60,LAT,LON,W,ÿÿÿÿ,13231016
02/08/26 06:44:56,6.13,105.73,11.39,9.02,4.49,444.42,4.80,90.80,1014.00,0.00,0.03,0.03,27.10,0.41,0,13.13,0.00,80.65,1,-13,5,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,3523649410
02/08/26 06:45:54,6.12,104.36,13.72,9.23,4.13,443.22,4.80,90.60,1014.00,0.00,0.01,0.49,16.00,0.39,0,13.13,0.00,80.65,1,-14,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2736259564
02/08/26 06:46:52,6.11,105.97,13.86,8.88,3.78,445.23,4.80,90.40,1014.00,0.00,0.00,0.18,12.70,0.37,0,13.13,0.00,80.65,1,-12,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,1297207738
02/08/26 06:47:55,6.09,103.64,15.27,9.07,2.74,448.06,4.70,90.30,1014.00,0.00,0.00,0.07,6.70,0.34,0,13.13,0.00,83.87,1,-11,3,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,704977905
02/08/26 06:48:53,6.04,101.93,14.08,8.30,4.12,449.26,4.70,90.30,1014.00,0.00,0.00,0.02,9.40,0.31,0,13.13,0.00,80.65,1,-11,4,0,0,STAT,60,LAT,LON,W,ÿÿÿÿ,2862705992
