DATE,TE,CO,NO,NO2,O3,CO2,T,RH,P,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,88,8,-10,-24,86,0,0.00000,0.00000,0,CRC
05/06/26 04:19:08,15.32,388.16,7.61,19.87,11.09,428.90,13.80,74.70,1010.00,6.26,9.55,9.79,43.40,0.23,0,13.24,0.00,77.42,1,-36,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,718834013
05/06/26 04:20:05,15.31,337.05,6.48,19.74,12.06,428.96,13.80,74.60,1010.00,6.07,9.24,9.32,43.70,0.26,0,13.24,0.00,74.19,1,-37,9,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2951792851
05/06/26 04:21:08,15.27,300.22,7.22,20.39,11.44,428.99,13.80,74.80,1010.00,6.13,9.30,9.45,50.00,0.26,0,13.24,0.00,74.19,1,-39,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3018330123
05/06/26 04:22:05,15.22,266.45,7.98,19.34,12.03,428.99,13.80,74.50,1010.00,5.49,9.13,9.48,14.40,0.24,0,13.24,0.00,77.42,1,-39,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2702076244
05/06/26 04:23:07,15.21,248.61,8.01,18.72,12.21,428.59,13.80,74.50,1010.00,5.48,9.59,9.96,10.00,0.19,0,13.24,0.00,80.65,1,-38,10,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,115620608
05/06/26 04:24:09,15.17,234.83,9.24,19.03,12.73,427.11,13.80,74.40,1010.00,5.28,9.31,9.57,358.90,0.20,0,13.24,0.00,77.42,1,-39,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,2769699153
05/06/26 04:25:05,15.13,225.79,8.05,19.90,11.89,425.23,13.80,75.20,1010.00,5.46,9.19,9.33,20.10,0.29,0,13.24,0.00,77.42,1,-37,10,2,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,355210699
05/06/26 04:26:07,15.11,228.47,8.78,19.54,11.28,425.67,13.80,75.00,1010.00,5.57,9.02,9.10,22.50,0.28,0,13.24,0.00,93.55,1,-38,9,2,3,STAT,60,LAT,LON,W,ÿÿÿýÿ,2028962287
05/06/26 04:27:08,15.09,224.57,7.92,19.43,11.72,427.03,13.70,75.10,1010.00,5.67,9.28,9.43,27.90,0.24,0,13.24,0.00,90.32,1,-39,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,284735569
05/06/26 04:28:07,15.04,212.34,9.51,19.43,11.09,426.93,13.70,75.30,1010.00,5.78,9.53,10.12,26.00,0.26,0,13.20,0.00,141.94,1,-38,8,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3392573856
05/06/26 04:29:09,15.01,209.55,8.55,19.87,10.35,426.98,13.70,75.10,1010.00,6.24,9.37,9.84,23.60,0.29,0,13.24,0.00,77.42,1,-40,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,4181764014
05/06/26 04:30:11,15.00,206.57,9.63,20.03,9.47,426.99,13.70,75.40,1010.00,6.27,9.92,10.29,22.20,0.28,0,13.24,0.00,103.23,1,-40,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2980642598
05/06/26 04:31:08,14.96,202.32,8.53,20.39,7.38,427.79,13.70,75.60,1010.00,6.43,10.14,10.42,9.30,0.21,0,13.24,0.00,77.42,1,-39,9,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1602711264
05/06/26 04:32:10,14.92,202.69,9.33,19.83,9.58,428.75,13.70,75.00,1010.00,5.88,10.45,10.87,359.00,0.20,0,13.24,0.00,80.65,1,-38,9,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1780326408
05/06/26 04:33:07,14.91,205.10,8.16,19.43,11.16,428.74,13.70,75.40,1010.00,5.48,9.60,9.75,9.00,0.19,0,13.24,0.00,74.19,1,-39,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2506795478
05/06/26 04:34:08,14.89,203.47,9.49,19.00,11.51,428.45,13.70,75.10,1010.00,5.50,9.18,9.39,10.80,0.22,0,13.24,0.00,90.32,1,-38,8,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1278095498
05/06/26 04:35:11,14.85,204.91,9.09,18.06,10.82,428.45,13.70,75.60,1010.00,5.67,9.65,9.79,14.30,0.21,0,13.24,0.00,77.42,1,-37,8,-1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,1625960033
05/06/26 04:36:08,14.82,202.57,10.45,19.04,10.98,428.75,13.70,75.40,1010.00,5.83,9.72,9.77,27.90,0.22,0,13.24,0.00,77.42,1,-37,8,0,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3828643501
05/06/26 04:37:09,14.81,202.83,9.13,20.43,9.96,427.33,13.70,75.30,1010.00,5.76,9.23,9.60,357.00,0.20,0,13.24,0.00,74.19,1,-37,8,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4096224597
05/06/26 04:38:06,14.80,200.85,7.14,20.92,9.38,426.43,13.70,75.40,1010.00,5.52,9.11,9.37,36.00,0.21,0,13.24,0.00,77.42,1,-36,10,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3114414473
05/06/26 04:39:09,14.76,199.29,8.42,19.50,11.28,426.00,13.60,75.40,1010.00,5.49,9.25,9.82,25.90,0.26,0,13.24,0.00,77.42,1,-36,10,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1232593043
05/06/26 04:40:11,14.73,200.49,7.51,19.40,12.09,426.08,13.60,75.80,1010.00,5.53,9.40,9.72,44.50,0.25,0,13.24,0.00,77.42,1,-38,9,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1382940777
05/06/26 04:41:10,14.71,195.61,7.82,18.62,13.14,426.24,13.60,75.60,1010.00,5.76,9.55,9.66,24.70,0.23,0,13.24,0.00,77.42,1,-36,9,1,2,STAT,60,LAT,LON,W,ÿÿÿýÿ,3899460658
05/06/26 04:42:12,14.71,196.81,7.77,18.99,10.50,426.42,13.60,75.60,1010.00,5.76,9.72,10.15,20.70,0.23,0,13.24,0.00,77.42,1,-38,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1858447768
05/06/26 04:43:09,14.69,198.71,10.41,20.48,9.67,426.78,13.60,75.50,1010.00,5.65,9.87,10.07,43.70,0.28,0,13.24,0.00,77.42,1,-37,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2213406704
05/06/26 04:44:10,14.64,191.66,8.93,19.97,8.56,427.65,13.60,75.80,1010.00,5.30,9.27,9.51,31.50,0.29,0,13.24,0.00,77.42,1,-36,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2613001933
05/06/26 04:45:12,14.62,188.39,9.41,19.57,10.34,429.53,13.60,75.70,1010.00,5.44,8.73,8.81,26.40,0.26,0,13.24,0.00,80.65,1,-34,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,789297318
05/06/26 04:46:09,14.61,193.95,8.46,19.64,11.50,429.62,13.60,75.60,1010.00,5.51,8.98,9.23,52.40,0.25,0,13.24,0.00,77.42,1,-37,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3517145710
05/06/26 04:47:11,14.61,195.48,8.46,19.93,11.53,428.68,13.60,75.70,1010.00,6.03,10.04,10.32,41.50,0.26,0,13.24,0.00,80.65,1,-38,9,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1166907259
05/06/26 04:48:08,14.59,198.27,9.89,19.18,11.83,428.26,13.60,75.40,1010.00,5.75,10.30,10.62,22.10,0.23,0,13.24,0.00,83.87,1,-39,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,240631451
05/06/26 04:49:10,14.54,194.18,9.71,19.30,9.88,428.17,13.60,75.60,1010.00,5.96,9.85,10.17,18.50,0.21,0,13.24,0.00,74.19,1,-39,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2309141815
05/06/26 04:50:11,14.52,195.61,8.49,18.97,10.55,428.48,13.60,75.40,1010.00,5.78,9.66,9.77,12.90,0.18,0,13.24,0.00,77.42,1,-39,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,4153832843
05/06/26 04:51:08,14.51,193.01,8.99,18.46,11.22,428.18,13.60,75.60,1010.00,5.26,9.21,9.25,11.70,0.19,0,13.24,0.00,80.65,1,-38,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3794097181
05/06/26 04:52:10,14.51,192.93,9.29,19.30,10.87,428.06,13.60,75.40,1010.00,5.26,9.25,9.67,359.20,0.19,0,13.24,0.00,77.42,1,-37,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2726500614
05/06/26 04:53:11,14.50,188.82,9.36,19.37,10.61,427.94,13.60,75.40,1010.00,5.26,9.11,9.81,351.20,0.18,0,13.24,0.00,90.32,1,-36,7,2,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,480088489
05/06/26 04:54:13,14.46,186.62,9.64,19.02,10.15,427.33,13.60,75.60,1010.00,5.67,9.01,9.25,12.30,0.21,0,13.24,0.00,77.42,1,-36,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,2520059784
05/06/26 04:55:12,14.43,184.29,9.84,18.70,9.01,427.71,13.60,75.70,1010.00,5.64,9.47,9.56,14.50,0.31,0,13.24,0.00,90.32,1,-36,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2777130412
05/06/26 04:56:13,14.42,188.32,7.37,19.11,9.99,427.90,13.50,75.80,1010.00,5.81,9.40,9.52,34.50,0.27,0,13.24,0.00,77.42,1,-37,9,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2633731999
05/06/26 04:57:10,14.41,188.09,8.62,19.12,8.58,428.19,13.50,75.80,1010.00,5.71,9.27,9.55,23.30,0.25,0,13.24,0.00,80.65,1,-36,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3678851362
05/06/26 04:58:12,14.41,187.32,10.11,20.18,8.85,429.16,13.50,75.80,1010.00,5.80,9.14,9.28,26.00,0.29,0,13.24,0.00,77.42,1,-37,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,771000632
05/06/26 04:59:13,14.39,191.35,10.05,19.52,8.82,429.74,13.50,75.90,1010.00,5.82,9.56,9.76,23.60,0.28,0,13.24,0.00,93.55,1,-37,6,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1815670105
05/06/26 05:00:10,14.34,182.98,8.45,19.91,8.65,432.26,13.40,76.60,1010.00,5.46,9.13,9.47,30.30,0.31,0,13.24,0.00,74.19,1,-35,7,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1030626958
05/06/26 05:01:13,14.32,183.58,7.37,19.05,8.58,435.91,13.40,76.30,1010.00,5.34,8.96,9.54,26.30,0.26,0,13.24,0.00,103.23,1,-33,9,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3234708076
05/06/26 05:02:13,14.32,185.22,10.04,18.45,10.75,436.86,13.40,75.80,1010.00,5.24,9.23,9.63,355.00,0.27,0,13.24,0.00,90.32,1,-35,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1704457501
05/06/26 05:03:09,14.31,182.74,9.64,19.13,10.23,435.87,13.40,76.20,1010.00,5.74,8.93,9.22,15.20,0.19,0,13.24,0.00,74.19,1,-34,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,774068319
05/06/26 05:04:11,14.31,182.78,9.89,18.73,11.94,434.58,13.40,76.10,1010.00,5.92,9.84,10.39,20.00,0.20,0,13.24,0.00,77.42,1,-34,8,1,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,1651954700
05/06/26 05:05:13,14.28,186.23,8.97,18.36,10.90,433.47,13.40,76.00,1010.00,5.95,9.75,10.46,19.80,0.24,0,13.24,0.00,77.42,1,-36,9,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,245515416
05/06/26 05:06:09,14.24,183.22,9.33,18.26,9.59,432.94,13.40,76.10,1010.00,5.52,9.75,10.32,10.70,0.27,0,13.24,0.00,90.32,1,-35,8,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,396695024
05/06/26 05:07:11,14.22,181.96,10.84,19.39,9.28,432.04,13.40,76.50,1010.00,5.50,9.25,9.80,28.30,0.28,0,13.24,0.00,80.65,1,-33,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,845922696
05/06/26 05:08:13,14.22,188.95,9.11,17.76,10.65,431.36,13.40,75.90,1010.00,5.54,9.74,10.48,26.30,0.26,0,13.24,0.00,77.42,1,-34,9,-1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2031965708
05/06/26 05:09:10,14.22,184.44,8.13,18.63,9.15,431.49,13.40,76.80,1010.00,5.33,9.82,10.16,20.90,0.24,0,13.24,0.00,77.42,1,-35,9,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2426198779
05/06/26 05:10:13,14.21,184.08,9.12,18.73,9.62,431.82,13.30,76.40,1010.00,5.34,9.32,9.68,26.90,0.26,0,13.24,0.00,74.19,1,-35,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1123512544
05/06/26 05:11:09,14.20,179.58,8.94,19.17,8.11,431.93,13.30,77.10,1010.00,5.11,9.73,10.15,24.30,0.23,0,13.24,0.00,77.42,1,-33,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3857067324
05/06/26 05:12:12,14.16,179.01,9.18,18.69,8.30,432.62,13.30,76.50,1010.00,5.20,9.30,10.13,15.60,0.21,0,13.24,0.00,77.42,1,-33,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1367708042
05/06/26 05:13:14,14.13,181.49,10.37,19.12,7.70,432.32,13.40,76.50,1010.00,5.32,10.08,10.92,22.00,0.24,0,13.24,0.00,77.42,1,-33,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3503313242
05/06/26 05:14:10,14.12,184.61,10.34,19.29,7.71,432.21,13.30,77.10,1010.00,5.10,9.14,9.92,25.80,0.25,0,13.24,0.00,93.55,1,-35,6,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2292429620
05/06/26 05:15:14,14.12,180.76,1.70,15.71,10.82,433.83,13.30,76.90,1010.00,5.60,9.42,10.05,29.20,0.27,0,13.24,0.00,77.42,1,-36,14,-4,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1047380571
05/06/26 05:16:10,14.12,180.56,6.16,18.10,10.80,435.06,13.30,76.90,1010.00,5.92,10.09,10.31,39.80,0.27,0,13.20,0.00,77.42,1,-33,11,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2038500490
05/06/26 05:17:12,14.11,181.67,8.59,17.91,9.68,433.84,13.30,77.10,1010.00,5.73,10.17,10.41,24.50,0.29,0,13.24,0.00,77.42,1,-35,9,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,551217683
05/06/26 05:18:13,14.09,178.36,9.02,19.85,8.47,434.65,13.30,77.20,1010.00,5.50,9.69,10.08,28.10,0.31,0,13.24,0.00,77.42,1,-32,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3896991751
05/06/26 05:19:15,14.05,179.16,10.14,19.27,8.80,435.98,13.20,77.50,1010.00,5.69,9.08,9.46,23.20,0.32,0,13.24,0.00,77.42,1,-34,7,0,1,STAT,60,LAT,LON,W,ÿÿÿýÿ,3671687702
05/06/26 05:20:12,14.03,183.01,9.80,20.45,9.91,437.03,13.20,77.10,1010.00,6.08,10.10,10.35,56.90,0.38,0,13.24,0.00,77.42,1,-35,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1805055759
05/06/26 05:21:14,14.02,178.41,10.85,18.43,10.55,434.71,13.20,76.90,1010.00,6.06,10.27,10.78,23.40,0.26,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4010975726
05/06/26 05:22:13,14.02,180.47,10.40,17.57,10.19,432.30,13.30,76.90,1010.00,5.28,9.12,9.30,9.90,0.23,0,13.24,0.00,77.42,1,-35,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1818356833
05/06/26 05:23:14,14.02,177.63,9.25,17.89,9.46,431.39,13.30,77.30,1010.00,5.55,9.36,9.65,18.20,0.24,0,13.24,0.00,77.42,1,-34,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,236929181
05/06/26 05:24:17,14.02,176.05,9.32,19.70,9.81,432.62,13.30,77.60,1010.00,5.43,9.22,10.05,47.40,0.33,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,670630415
05/06/26 05:25:13,14.01,179.96,8.28,20.06,10.86,432.51,13.30,77.00,1010.00,5.46,8.87,9.67,54.10,0.37,0,13.24,0.00,74.19,1,-33,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1245848246
05/06/26 05:26:14,14.00,176.01,9.78,19.62,9.41,430.37,13.30,77.10,1010.00,5.68,9.84,10.28,36.30,0.27,0,13.24,0.00,77.42,1,-31,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3213635921
05/06/26 05:27:15,13.99,180.58,9.67,19.75,8.38,428.84,13.30,77.20,1010.00,5.53,9.33,9.94,47.40,0.28,0,13.24,0.00,77.42,1,-33,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,306148522
05/06/26 05:28:12,13.98,178.93,11.59,18.86,9.04,428.32,13.30,77.20,1010.00,5.59,10.28,11.26,14.00,0.27,0,13.24,0.00,100.00,1,-33,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1385014069
05/06/26 05:29:14,13.94,179.29,9.33,19.57,9.82,428.11,13.30,77.30,1010.00,6.09,10.38,11.08,43.40,0.30,0,13.24,0.00,80.65,1,-33,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1679395901
05/06/26 05:30:16,13.93,175.80,9.87,19.48,9.00,427.88,13.30,77.30,1010.00,5.38,9.49,9.91,36.40,0.24,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3338296252
05/06/26 05:31:13,13.92,177.06,10.41,18.52,8.69,427.88,13.30,77.30,1010.00,5.48,9.22,9.88,20.60,0.26,0,13.24,0.00,77.42,1,-32,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,972096209
05/06/26 05:32:14,13.92,179.13,9.27,19.84,7.56,428.45,13.30,77.80,1010.00,5.78,9.70,10.06,31.00,0.29,0,13.24,0.00,93.55,1,-33,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1977203964
05/06/26 05:33:16,13.92,177.32,9.79,19.76,8.66,429.72,13.30,77.50,1010.00,5.72,9.85,10.16,40.30,0.30,0,13.24,0.00,77.42,1,-32,8,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3805723918
05/06/26 05:34:12,13.92,179.12,8.81,18.99,9.76,429.35,13.30,77.60,1010.00,5.66,9.65,10.12,41.00,0.25,0,13.24,0.00,77.42,1,-32,7,1,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3433401919
05/06/26 05:35:15,13.92,185.15,11.60,18.80,10.56,428.72,13.30,77.60,1010.00,5.63,9.76,10.16,49.70,0.30,0,13.20,0.00,93.55,1,-32,5,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,189640094
05/06/26 05:36:12,13.92,186.93,10.95,18.57,9.83,428.28,13.30,77.40,1010.00,5.83,10.50,10.87,36.40,0.25,0,13.24,0.00,77.42,1,-34,6,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,1113472475
05/06/26 05:37:14,13.92,178.19,10.72,19.46,8.08,428.47,13.30,77.90,1010.00,5.83,9.66,10.55,26.80,0.25,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,4156199946
05/06/26 05:38:15,13.92,172.15,8.44,19.00,8.28,430.46,13.30,77.70,1010.00,5.90,9.61,10.26,24.30,0.21,0,13.24,0.00,80.65,1,-31,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3976007758
05/06/26 05:39:12,13.92,172.61,9.12,18.61,7.46,431.41,13.30,77.80,1010.00,5.93,9.86,10.73,16.70,0.23,0,13.24,0.00,74.19,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3691532134
05/06/26 05:40:13,13.92,174.01,8.12,19.85,8.52,431.79,13.30,77.90,1010.00,5.77,10.39,10.83,51.20,0.27,0,13.24,0.00,74.19,1,-32,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2062720800
05/06/26 05:41:17,13.92,175.67,9.00,19.63,9.80,431.23,13.30,77.80,1010.00,5.96,10.30,10.82,44.40,0.28,0,13.24,0.00,83.87,1,-30,8,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,3538401750
05/06/26 05:42:16,13.92,176.00,10.41,18.51,8.60,430.02,13.30,77.80,1010.00,5.84,9.64,10.08,27.90,0.23,0,13.24,0.00,77.42,1,-32,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2604029813
05/06/26 05:43:19,13.91,176.98,10.74,19.27,7.23,429.36,13.20,78.10,1010.00,5.73,9.48,9.78,31.20,0.26,0,13.24,0.00,77.42,1,-33,7,0,0,STAT,60,LAT,LON,W,ÿÿÿýÿ,2449020511
