DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,181,23,-6,-13,6,0,0.00000,0.00000,0,CRC
09/10/26 04:32:33,19.52,216.39,7.58,13.49,-1.96,436.65,17.90,63.10,3.25,5.75,6.02,0.00,0.00,0,12.74,0.00,25.81,1,-19,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3984960244
09/10/26 04:33:33,19.52,214.88,8.02,14.02,-2.03,435.87,17.90,63.20,3.47,5.86,6.19,0.00,0.00,0,12.74,0.00,38.71,1,-19,19,0,0,STAT,60,LAT,LON,W,ÿÿ,3170223252
09/10/26 04:34:33,19.51,208.56,5.51,14.10,-2.24,435.81,17.80,63.40,3.72,5.88,5.99,0.00,0.00,0,12.74,0.00,22.58,1,-17,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1245414938
09/10/26 04:35:33,19.47,207.27,7.71,14.09,-2.64,436.23,17.80,63.50,3.42,5.63,6.12,0.00,0.00,0,12.74,0.00,22.58,1,-16,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1308751500
09/10/26 04:36:28,19.44,206.79,7.84,14.43,-2.14,437.40,17.80,63.50,3.20,5.87,6.03,0.00,0.00,0,12.74,0.00,22.58,1,-15,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1032969699
09/10/26 04:37:29,19.43,220.34,6.73,14.27,-1.66,438.79,17.80,63.50,3.28,5.72,5.98,0.00,0.00,0,12.74,0.00,22.58,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1318632622
09/10/26 04:38:29,19.43,215.13,8.26,14.13,-1.37,439.51,17.70,63.40,3.62,5.51,5.65,0.00,0.00,0,12.74,0.00,22.58,1,-16,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1633400138
09/10/26 04:39:29,19.42,220.98,8.48,13.94,-1.05,438.67,17.70,63.40,2.86,4.57,4.62,0.00,0.00,0,12.74,0.00,25.81,1,-18,18,0,0,STAT,60,LAT,LON,W,ÿÿ,557708126
09/10/26 04:40:30,19.42,215.65,8.61,14.11,-1.74,438.82,17.70,63.40,2.58,5.02,5.04,0.00,0.00,0,12.70,0.00,77.42,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,280084941
09/10/26 04:41:30,19.42,218.15,7.69,14.35,-1.37,438.94,17.70,63.30,2.97,5.50,6.05,0.00,0.00,0,12.74,0.00,25.81,1,-18,19,2,0,STAT,60,LAT,LON,W,ÿÿ,716187195
09/10/26 04:42:30,19.42,213.93,7.24,14.22,-2.81,438.98,17.70,63.30,3.35,5.30,5.86,0.00,0.00,0,12.70,0.00,38.71,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3016076584
09/10/26 04:43:31,19.37,210.24,8.20,14.40,-2.77,438.54,17.70,63.20,3.49,5.79,6.08,0.00,0.00,0,12.74,0.00,25.81,1,-17,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2401614613
09/10/26 04:44:31,19.34,209.54,7.53,13.60,-1.31,437.73,17.60,63.30,3.89,6.44,6.59,0.00,0.00,0,12.74,0.00,25.81,1,-16,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2205372400
09/10/26 04:45:31,19.33,210.42,7.01,12.84,-0.51,437.26,17.60,63.30,3.71,5.46,5.51,0.00,0.00,0,12.70,0.00,25.81,1,-17,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3268424686
09/10/26 04:46:31,19.33,216.51,8.54,13.14,-1.60,436.04,17.60,63.40,3.54,5.65,5.97,0.00,0.00,0,12.70,0.00,38.71,1,-19,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,647009862
09/10/26 04:47:31,19.32,213.77,8.35,13.30,-0.98,435.36,17.50,63.20,3.41,5.62,6.36,0.00,0.00,0,12.74,0.00,25.81,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3450426640
09/10/26 04:48:31,19.27,209.57,8.44,13.82,-2.38,434.83,17.50,63.50,3.76,6.31,6.72,0.00,0.00,0,12.74,0.00,25.81,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2178111045
09/10/26 04:49:31,19.24,210.58,8.96,12.83,-0.89,434.82,17.50,63.50,3.52,6.29,6.74,0.00,0.00,0,12.70,0.00,22.58,1,-17,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1927074374
09/10/26 04:50:31,19.23,212.45,8.73,13.98,-2.73,435.10,17.50,63.70,3.73,5.74,5.89,0.00,0.00,0,12.70,0.00,38.71,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1343818111
09/10/26 04:51:32,19.23,213.96,10.28,13.98,-2.38,435.68,17.50,63.60,3.93,5.65,5.70,0.00,0.00,0,12.70,0.00,22.58,1,-19,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3086497463
09/10/26 04:52:32,19.21,208.75,7.62,13.37,-0.47,435.59,17.50,63.50,3.30,4.98,5.30,0.00,0.00,0,12.70,0.00,25.81,1,-17,18,0,0,STAT,60,LAT,LON,W,ÿÿ,2911976844
09/10/26 04:53:32,19.16,213.95,8.95,13.16,-1.73,435.21,17.50,63.40,2.96,4.59,4.79,0.00,0.00,0,12.70,0.00,38.71,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3765393747
09/10/26 04:54:32,19.14,214.64,7.87,13.38,-1.16,435.02,17.50,63.50,2.96,5.05,5.32,0.00,0.00,0,12.70,0.00,25.81,1,-19,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2322063096
09/10/26 04:55:33,19.13,212.62,6.62,13.39,-1.27,434.82,17.50,63.60,2.83,4.90,5.09,0.00,0.00,0,12.74,0.00,22.58,1,-19,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2516915566
09/10/26 04:56:33,19.13,210.50,6.78,13.81,-1.59,435.10,17.50,63.90,3.61,6.32,6.42,0.00,0.00,0,12.70,0.00,22.58,1,-20,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1316274845
09/10/26 04:57:33,19.13,204.89,7.57,13.10,-1.46,435.68,17.40,63.80,3.87,6.26,6.39,0.00,0.00,0,12.70,0.00,41.94,1,-18,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3908256735
09/10/26 04:58:33,19.12,203.04,9.91,13.95,-1.94,435.89,17.40,63.70,3.89,6.08,6.32,0.00,0.00,0,12.70,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2121937801
09/10/26 04:59:33,19.10,200.67,9.30,14.30,-3.12,435.96,17.40,63.70,3.39,5.29,5.69,0.00,0.00,0,12.70,0.00,22.58,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3712534682
09/10/26 05:00:33,19.06,206.61,9.78,13.99,-1.54,435.99,17.50,63.70,3.80,6.44,6.73,0.00,0.00,0,12.70,0.00,25.81,1,-20,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2894606331
09/10/26 05:01:34,19.04,200.69,7.52,13.80,-1.06,436.00,17.40,63.60,3.52,5.94,6.23,0.00,0.00,0,12.70,0.00,22.58,1,-17,19,0,0,STAT,60,LAT,LON,W,ÿÿ,909633363
09/10/26 05:02:34,19.03,208.66,8.40,13.79,-1.71,436.00,17.40,63.60,3.41,5.87,6.06,0.00,0.00,0,12.70,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2337135999
09/10/26 05:03:34,19.03,211.68,11.59,13.18,-1.41,436.00,17.40,63.70,3.36,5.50,5.87,0.00,0.00,0,12.70,0.00,22.58,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1701281009
09/10/26 05:04:34,19.03,228.72,11.07,14.25,-2.48,436.00,17.40,63.60,3.41,5.73,6.52,0.00,0.00,0,12.70,0.00,22.58,1,-18,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1015563346
09/10/26 05:05:34,19.03,243.25,9.18,13.76,-1.94,436.00,17.40,63.70,3.66,5.89,6.23,0.00,0.00,0,12.70,0.00,22.58,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1018863380
09/10/26 05:06:34,19.03,243.48,9.68,13.48,-2.11,435.82,17.40,63.60,3.82,6.07,6.54,0.00,0.00,0,12.70,0.00,77.42,1,-19,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1841771104
09/10/26 05:07:34,19.03,233.40,10.56,13.58,-2.29,435.29,17.40,63.50,3.58,5.55,5.94,0.00,0.00,0,12.70,0.00,22.58,1,-19,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3287070336
09/10/26 05:08:35,19.03,222.61,10.17,14.17,-2.59,435.10,17.40,63.40,3.87,5.97,6.25,0.00,0.00,0,12.70,0.00,38.71,1,-20,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,4062385800
09/10/26 05:09:35,19.03,208.13,9.92,13.58,-2.90,434.63,17.40,63.30,3.93,5.90,6.27,0.00,0.00,0,12.70,0.00,25.81,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3461286956
09/10/26 05:10:35,19.03,207.15,8.51,13.58,-2.40,434.22,17.40,63.20,3.50,5.72,6.01,0.00,0.00,0,12.70,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1138155506
09/10/26 05:11:36,19.02,204.47,9.30,12.56,-0.91,434.08,17.40,63.30,3.76,6.54,7.17,0.00,0.00,0,12.70,0.00,109.68,1,-19,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2473275517
09/10/26 05:12:36,18.99,201.92,8.87,13.11,-0.45,434.03,17.40,63.30,4.24,6.46,6.79,0.00,0.00,0,12.70,0.00,25.81,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3989810142
09/10/26 05:13:36,18.95,209.37,9.01,13.08,-0.62,434.01,17.40,63.30,3.78,5.91,6.01,0.00,0.00,0,12.70,0.00,25.81,1,-21,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3855090474
09/10/26 05:14:36,18.94,227.34,8.72,13.76,-1.48,434.00,17.40,63.30,3.54,5.35,5.38,0.00,0.00,0,12.70,0.00,25.81,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1241711029
09/10/26 05:15:36,18.93,231.58,8.76,13.78,-1.86,434.00,17.40,63.50,3.59,5.54,5.55,0.00,0.00,0,12.70,0.00,41.94,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3532645126
09/10/26 05:16:36,18.93,244.96,17.97,13.98,-2.50,434.50,17.30,63.50,3.40,5.77,6.23,0.00,0.00,0,12.70,0.00,25.81,1,-17,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,2592192996
09/10/26 05:17:36,18.93,233.70,13.12,14.30,-2.88,434.82,17.30,63.40,3.57,6.03,6.22,0.00,0.00,0,12.70,0.00,25.81,1,-16,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2753075237
09/10/26 05:18:36,18.93,228.92,11.55,14.37,-1.67,434.99,17.30,63.40,3.52,6.07,6.15,0.00,0.00,0,12.70,0.00,25.81,1,-18,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3829009771
09/10/26 05:19:37,18.93,225.39,10.23,13.20,-1.94,435.00,17.30,63.50,3.69,5.42,5.68,0.00,0.00,0,12.70,0.00,38.71,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3308988799
09/10/26 05:20:37,18.91,220.92,12.59,12.58,-1.28,435.00,17.30,63.50,3.52,5.06,5.15,0.00,0.00,0,12.70,0.00,25.81,1,-21,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2476037330
09/10/26 05:21:37,18.87,218.34,10.70,13.39,-1.29,435.00,17.30,63.50,3.50,5.76,5.99,0.00,0.00,0,12.70,0.00,22.58,1,-20,16,0,0,STAT,60,LAT,LON,W,ÿÿ,486628877
09/10/26 05:22:37,18.84,314.86,9.89,13.12,-1.29,435.65,17.30,63.60,3.76,6.43,6.73,0.00,0.00,0,12.70,0.00,38.71,1,-20,18,0,0,STAT,60,LAT,LON,W,ÿÿ,3743226525
09/10/26 05:23:37,18.84,424.15,12.37,13.03,-1.43,436.31,17.30,63.60,3.59,6.11,6.61,0.00,0.00,0,12.70,0.00,22.58,1,-17,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1255763334
09/10/26 05:24:37,18.83,533.51,13.93,13.50,-2.48,438.39,17.30,63.60,3.94,5.97,6.15,0.00,0.00,0,12.70,0.00,22.58,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,229345660
09/10/26 05:25:38,18.83,499.12,12.98,14.06,-2.75,440.08,17.30,63.60,4.01,6.38,6.85,0.00,0.00,0,12.70,0.00,22.58,1,-17,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,142289101
09/10/26 05:26:38,18.83,418.70,13.34,14.10,-2.93,440.68,17.30,63.50,4.00,6.28,6.51,0.00,0.00,0,12.70,0.00,35.48,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2606711417
09/10/26 05:27:38,18.83,342.30,12.14,13.63,-1.47,440.94,17.40,63.50,3.91,6.60,6.67,0.00,0.00,0,12.70,0.00,38.71,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,428168559
09/10/26 05:28:38,18.83,301.03,10.77,13.76,-1.76,440.98,17.40,63.50,3.59,5.77,5.97,0.00,0.00,0,12.70,0.00,25.81,1,-20,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3387286010
09/10/26 05:29:39,18.83,287.08,11.43,13.79,-1.53,441.44,17.40,63.60,3.73,5.79,5.89,0.00,0.00,0,12.70,0.00,38.71,1,-20,18,0,0,STAT,60,LAT,LON,W,ÿÿ,4125031376
09/10/26 05:30:39,18.83,280.71,11.04,14.28,-1.85,441.80,17.40,63.70,4.17,6.58,6.90,0.00,0.00,0,12.70,0.00,25.81,1,-20,18,0,0,STAT,60,LAT,LON,W,ÿÿ,1633604974
09/10/26 05:31:39,18.83,272.58,10.77,13.63,-2.54,442.34,17.40,63.60,4.10,6.11,6.39,0.00,0.00,0,12.70,0.00,29.03,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,4027547850
09/10/26 05:32:34,18.82,260.56,11.33,13.85,-2.43,442.75,17.40,63.50,3.85,6.02,6.22,0.00,0.00,0,12.70,0.00,25.81,1,-19,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,913898533
09/10/26 05:33:34,18.81,253.86,11.70,13.28,-1.37,442.91,17.40,63.50,3.83,6.31,6.42,0.00,0.00,0,12.70,0.00,38.71,1,-21,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1159228442
09/10/26 05:34:35,18.81,247.75,9.46,14.52,-2.08,442.97,17.40,63.50,3.59,6.03,6.06,0.00,0.00,0,12.70,0.00,25.81,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,93472088
09/10/26 05:35:35,18.81,240.50,9.90,13.56,-1.65,442.99,17.40,63.50,3.93,6.06,6.36,0.00,0.00,0,12.70,0.00,22.58,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2047913755
09/10/26 05:36:35,18.79,240.02,8.87,13.88,-3.31,443.00,17.40,63.50,3.63,5.56,5.66,0.00,0.00,0,12.70,0.00,22.58,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1396915130
09/10/26 05:37:35,18.76,233.30,11.33,13.60,-3.72,442.39,17.40,63.40,4.02,6.09,6.32,0.00,0.00,0,12.70,0.00,25.81,1,-18,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,3530516422
09/10/26 05:38:35,18.74,242.19,8.74,13.74,-2.87,442.20,17.40,63.40,4.06,6.59,6.71,0.00,0.00,0,12.70,0.00,22.58,1,-21,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3295820814
09/10/26 05:39:35,18.74,240.41,9.55,13.85,-2.68,442.07,17.40,63.30,3.83,6.71,6.80,0.00,0.00,0,12.70,0.00,25.81,1,-21,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3614548059
09/10/26 05:40:35,18.73,248.68,9.59,13.54,-2.80,442.02,17.40,63.50,3.73,6.14,6.27,0.00,0.00,0,12.70,0.00,38.71,1,-22,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3347332607
09/10/26 05:41:36,18.73,241.69,9.06,13.58,-3.69,442.01,17.40,63.50,3.82,5.70,5.75,0.00,0.00,0,12.70,0.00,22.58,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2662675209
09/10/26 05:42:36,18.73,240.97,11.01,13.23,-3.11,442.45,17.50,63.50,3.89,6.03,7.12,0.00,0.00,0,12.70,0.00,25.81,1,-21,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1928062711
09/10/26 05:43:36,18.73,235.97,9.46,13.77,-3.87,442.81,17.50,63.60,4.02,6.54,7.05,0.00,0.00,0,12.70,0.00,41.94,1,-21,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,2960099458
09/10/26 05:44:36,18.73,240.87,9.40,13.63,-2.64,442.93,17.40,63.50,4.10,6.82,7.39,0.00,0.00,0,12.70,0.00,25.81,1,-22,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2401170362
09/10/26 05:45:37,18.73,238.11,8.46,13.40,-2.26,443.52,17.50,63.50,3.82,6.16,6.44,0.00,0.00,0,12.70,0.00,22.58,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2298862149
09/10/26 05:46:37,18.73,237.68,8.60,13.59,-2.13,443.83,17.40,63.50,4.09,6.05,6.14,0.00,0.00,0,12.70,0.00,35.48,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1716311599
09/10/26 05:47:37,18.73,240.31,8.14,13.08,-1.74,443.94,17.50,63.50,3.76,6.38,6.41,0.00,0.00,0,12.70,0.00,41.94,1,-22,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3491265710
09/10/26 05:48:37,18.73,247.06,10.52,13.20,-3.59,443.98,17.50,63.50,3.55,6.40,6.81,0.00,0.00,0,12.70,0.00,25.81,1,-24,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,1838575689
09/10/26 05:49:37,18.73,245.99,11.11,13.41,-3.72,443.99,17.40,63.50,3.75,6.25,6.73,0.00,0.00,0,12.70,0.00,29.03,1,-24,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,2629108223
09/10/26 05:50:37,18.73,245.03,9.58,13.68,-3.31,444.00,17.50,63.60,4.14,6.19,6.53,0.00,0.00,0,12.70,0.00,22.58,1,-24,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,90235891
09/10/26 05:51:37,18.73,246.58,9.90,13.80,-3.40,444.00,17.50,63.60,4.01,5.86,6.02,0.00,0.00,0,12.70,0.00,38.71,1,-23,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3316702370
09/10/26 05:52:37,18.73,246.51,8.25,13.34,-3.88,444.48,17.50,63.60,3.76,5.76,5.84,0.00,0.00,0,12.70,0.00,25.81,1,-23,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2457272941
09/10/26 05:53:38,18.73,241.08,8.28,13.37,-3.01,444.82,17.40,63.50,3.66,5.82,5.97,0.00,0.00,0,12.70,0.00,22.58,1,-21,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,574152427
09/10/26 05:54:38,18.73,242.17,7.48,13.05,-1.67,444.94,17.40,63.40,3.21,5.61,5.80,0.00,0.00,0,12.70,0.00,22.58,1,-21,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3040788203
09/10/26 05:55:38,18.73,238.38,9.43,13.67,-3.01,445.26,17.40,63.50,3.42,5.18,5.24,0.00,0.00,0,12.70,0.00,25.81,1,-21,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,717403019
