DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,120,20,-1,-9,6,0,0.00000,0.00000,0,CRC
08/03/26 05:54:49,15.79,110.46,10.68,11.26,-0.51,420.50,14.60,66.20,0.80,1.42,1.42,0.00,0.00,0,12.67,0.00,35.48,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3764964922
08/03/26 05:55:49,15.79,111.59,11.25,11.18,-0.84,419.07,14.50,66.20,0.45,1.33,1.33,0.00,0.00,0,12.67,0.00,22.58,1,-1,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1517873306
08/03/26 05:56:49,15.79,108.26,12.91,11.90,-0.30,418.38,14.50,66.30,0.41,1.51,1.73,0.00,0.00,0,12.67,0.00,41.94,1,0,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3934087073
08/03/26 05:57:49,15.78,112.47,10.88,11.29,0.90,418.13,14.50,66.40,0.76,1.51,1.59,0.00,0.00,0,12.67,0.00,22.58,1,-1,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1641379738
08/03/26 05:58:50,15.73,114.96,10.19,11.67,-0.30,418.05,14.50,66.40,1.00,1.27,1.50,0.00,0.00,0,12.67,0.00,25.81,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,4149613167
08/03/26 05:59:50,15.70,114.00,10.49,11.31,-1.17,418.02,14.50,66.30,0.74,1.21,1.32,0.00,0.00,0,12.67,0.00,51.61,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,507122297
08/03/26 06:00:50,15.69,113.15,11.24,11.23,-0.12,418.01,14.50,66.40,0.86,1.33,1.75,0.00,0.00,0,12.67,0.00,38.71,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2178436254
08/03/26 06:01:50,15.69,118.22,12.29,11.99,0.39,418.00,14.50,66.30,0.69,1.30,1.48,0.00,0.00,0,12.67,0.00,25.81,1,-2,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2438519499
08/03/26 06:02:50,15.69,109.43,10.73,11.56,0.76,418.00,14.50,66.30,0.79,1.48,1.54,0.00,0.00,0,12.67,0.00,25.81,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4058041790
08/03/26 06:03:50,15.69,113.08,9.03,11.96,-0.46,418.52,14.50,66.30,0.93,1.60,1.62,0.00,0.00,0,12.67,0.00,22.58,1,-1,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3129816879
08/03/26 06:04:50,15.66,116.90,9.98,12.05,-0.70,418.92,14.50,66.40,0.89,1.74,1.75,0.00,0.00,0,12.67,0.00,41.94,1,0,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1334460318
08/03/26 06:05:51,15.61,127.08,9.17,11.64,-0.14,419.62,14.50,66.40,0.72,1.71,1.72,0.00,0.00,0,12.67,0.00,25.81,1,0,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,943004319
08/03/26 06:06:51,15.60,125.88,10.13,11.49,-0.07,419.87,14.50,66.30,0.67,1.46,1.46,0.00,0.00,0,12.67,0.00,22.58,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1864649316
08/03/26 06:07:51,15.59,120.17,9.65,11.67,-0.30,419.90,14.50,66.30,0.46,1.17,1.17,0.00,0.00,0,12.67,0.00,29.03,1,0,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1651404429
08/03/26 06:08:51,15.59,117.53,10.79,12.59,-1.77,419.96,14.50,66.30,0.28,1.25,1.25,0.00,0.00,0,12.63,0.00,64.52,1,-1,12,1,0,STAT,60,LAT,LON,W,ÿÿ,3323679904
08/03/26 06:09:51,15.59,109.63,9.37,12.26,-1.68,419.99,14.50,66.40,0.63,1.12,1.12,0.00,0.00,0,12.67,0.00,25.81,1,1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3974347267
08/03/26 06:10:52,15.59,116.52,9.77,11.80,-0.28,420.00,14.40,66.50,0.63,1.00,1.00,0.00,0.00,0,12.67,0.00,29.03,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,941921639
08/03/26 06:11:52,15.58,113.72,10.19,10.77,0.38,420.00,14.40,66.40,0.70,1.08,1.24,0.00,0.00,0,12.67,0.00,38.71,1,-1,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2820818937
08/03/26 06:12:52,15.54,105.26,11.00,11.59,0.41,419.77,14.40,66.40,0.80,1.58,1.63,0.00,0.00,0,12.67,0.00,29.03,1,1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1839465423
08/03/26 06:13:52,15.51,113.41,10.20,11.83,-0.09,419.92,14.40,66.60,0.38,1.24,1.25,0.00,0.00,0,12.67,0.00,22.58,1,-2,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3770936351
08/03/26 06:14:52,15.50,109.78,9.75,12.11,-1.03,419.97,14.30,66.60,0.48,1.29,1.29,0.00,0.00,0,12.67,0.00,80.65,1,0,13,1,0,STAT,60,LAT,LON,W,ÿÿ,498525797
08/03/26 06:15:52,15.49,106.49,11.58,11.70,-0.84,419.99,14.30,66.50,0.49,1.32,1.55,0.00,0.00,0,12.67,0.00,38.71,1,2,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2896234950
08/03/26 06:16:52,15.49,108.22,10.43,11.80,-1.39,419.77,14.30,66.50,0.45,1.47,1.55,0.00,0.00,0,12.67,0.00,22.58,1,0,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1321531542
08/03/26 06:17:52,15.49,111.73,11.46,11.62,0.84,419.27,14.30,66.60,0.71,1.26,1.29,0.00,0.00,0,12.67,0.00,22.58,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1084574369
08/03/26 06:18:53,15.48,111.47,10.60,11.16,-0.09,419.09,14.30,66.70,0.33,1.22,1.22,0.00,0.00,0,12.67,0.00,29.03,1,0,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3431026010
08/03/26 06:19:53,15.43,108.20,9.62,11.95,-1.22,419.03,14.30,66.70,0.39,1.18,1.18,0.00,0.00,0,12.63,0.00,25.81,1,0,14,1,0,STAT,60,LAT,LON,W,ÿÿ,244053352
08/03/26 06:20:49,15.41,111.41,11.58,11.62,-1.12,419.01,14.30,66.60,0.81,1.37,1.37,0.00,0.00,0,12.63,0.00,77.42,1,-1,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,4018094434
08/03/26 06:21:49,15.40,114.32,10.69,12.32,-0.75,419.23,14.30,66.40,0.96,1.82,1.82,0.00,0.00,0,12.63,0.00,22.58,1,-1,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4049897893
08/03/26 06:22:49,15.40,118.25,10.16,11.41,-0.50,419.73,14.30,66.40,0.78,1.51,1.51,0.00,0.00,0,12.63,0.00,25.81,1,-1,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2892672708
08/03/26 06:23:49,15.39,118.47,9.98,11.13,-0.84,419.91,14.30,66.50,0.68,1.16,1.64,0.00,0.00,0,12.63,0.00,22.58,1,-1,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3374212810
08/03/26 06:24:50,15.39,123.77,10.24,12.24,-1.83,419.97,14.30,66.60,0.43,1.60,1.86,0.00,0.00,0,12.63,0.00,25.81,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2464169393
08/03/26 06:25:51,15.38,129.16,12.01,11.56,-0.65,420.13,14.30,66.70,0.60,1.42,1.68,0.00,0.00,0,12.63,0.00,74.19,1,-1,11,1,0,STAT,60,LAT,LON,W,ÿÿ,2735986296
08/03/26 06:26:51,15.34,124.48,8.93,11.63,-1.00,420.45,14.30,66.80,0.82,1.42,2.21,0.00,0.00,0,12.63,0.00,38.71,1,-2,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,615556240
08/03/26 06:27:51,15.31,115.78,11.52,12.52,-2.98,420.96,14.30,66.90,0.70,1.14,1.39,0.00,0.00,0,12.63,0.00,25.81,1,1,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,800723477
08/03/26 06:28:51,15.30,120.60,12.30,12.05,-1.85,421.63,14.30,67.00,0.84,1.24,1.32,0.00,0.00,0,12.63,0.00,25.81,1,0,13,0,0,STAT,60,LAT,LON,W,ÿÿ,487080732
08/03/26 06:29:51,15.30,113.17,11.64,11.96,-1.69,421.87,14.30,67.00,0.95,1.46,1.77,0.00,0.00,0,12.63,0.00,25.81,1,0,13,0,0,STAT,60,LAT,LON,W,ÿÿ,175441581
08/03/26 06:30:51,15.30,112.52,10.34,11.37,-1.25,421.95,14.20,67.20,0.61,1.82,1.92,0.00,0.00,0,12.63,0.00,41.94,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,43754439
08/03/26 06:31:51,15.30,112.41,10.26,11.88,-0.94,421.98,14.20,67.10,0.28,1.38,1.56,0.00,0.00,0,12.63,0.00,25.81,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3222562701
08/03/26 06:32:51,15.30,109.75,10.80,12.48,-1.35,421.99,14.20,67.20,0.55,1.38,1.61,0.00,0.00,0,12.63,0.00,22.58,1,0,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1606342177
08/03/26 06:33:51,15.30,105.73,9.01,12.48,-1.31,422.00,14.20,67.20,0.85,1.67,1.75,0.00,0.00,0,12.63,0.00,25.81,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2452559778
08/03/26 06:34:51,15.29,108.27,11.76,12.04,-1.96,421.59,14.20,67.20,0.88,1.49,1.51,0.00,0.00,0,12.63,0.00,41.94,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1808008534
08/03/26 06:35:51,15.25,113.26,12.22,11.71,-2.35,421.21,14.20,67.30,0.90,1.64,1.65,0.00,0.00,0,12.63,0.00,22.58,1,-2,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1648604022
08/03/26 06:36:51,15.22,110.11,10.57,11.55,-1.76,421.07,14.20,67.30,0.81,1.84,1.84,0.00,0.00,0,12.63,0.00,29.03,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1533537341
08/03/26 06:37:52,15.20,112.22,10.45,12.22,-1.47,421.03,14.20,67.40,0.94,1.67,1.67,0.00,0.00,0,12.63,0.00,38.71,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,222107417
08/03/26 06:38:52,15.20,112.44,12.19,11.90,-2.63,421.01,14.20,67.40,0.98,1.25,1.25,0.00,0.00,0,12.63,0.00,25.81,1,0,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2316892927
08/03/26 06:39:52,15.20,112.09,12.32,11.54,-2.03,421.30,14.20,67.40,0.52,1.26,1.26,0.00,0.00,0,12.63,0.00,25.81,1,-1,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1775357216
08/03/26 06:40:52,15.20,116.84,10.36,10.96,-0.21,421.75,14.20,67.40,0.47,1.31,1.31,0.00,0.00,0,12.63,0.00,29.03,1,-2,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3045265243
08/03/26 06:41:54,15.19,112.36,9.85,11.43,0.50,422.12,14.10,67.60,0.81,1.49,1.54,0.00,0.00,0,12.63,0.00,22.58,1,-1,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1714877083
08/03/26 06:42:54,15.17,112.14,11.92,11.41,-0.31,422.16,14.10,67.80,0.76,1.41,1.56,0.00,0.00,0,12.63,0.00,48.39,1,0,12,0,0,STAT,60,LAT,LON,W,ÿÿ,592007257
08/03/26 06:43:54,15.13,112.23,10.35,10.83,0.03,422.63,14.10,67.80,0.59,1.37,1.42,0.00,0.00,0,12.63,0.00,38.71,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1297367637
08/03/26 06:44:54,15.11,107.07,9.50,11.25,-0.71,422.87,14.10,67.80,0.97,2.21,2.23,0.00,0.00,0,12.63,0.00,25.81,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,440407994
08/03/26 06:45:54,15.10,106.81,11.12,11.55,-1.65,423.52,14.10,67.50,0.74,1.81,1.81,0.00,0.00,0,12.63,0.00,22.58,1,0,12,1,0,STAT,60,LAT,LON,W,ÿÿ,1048250791
08/03/26 06:46:55,15.10,114.36,11.30,10.77,-0.35,423.83,14.10,67.40,0.92,1.78,1.79,0.00,0.00,0,12.63,0.00,22.58,1,-2,13,0,0,STAT,60,LAT,LON,W,ÿÿ,3394937731
08/03/26 06:47:55,15.10,118.66,11.53,10.63,-0.45,423.94,14.10,67.40,0.88,1.59,1.59,0.00,0.00,0,12.60,0.00,38.71,1,-3,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2363460439
08/03/26 06:48:55,15.10,116.34,11.74,11.42,-0.43,423.98,14.10,67.40,0.84,1.47,1.62,0.00,0.00,0,12.63,0.00,22.58,1,-2,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2531386476
08/03/26 06:49:55,15.10,118.68,13.67,11.86,-1.40,423.99,14.10,67.30,0.95,1.85,1.90,0.00,0.00,0,12.60,0.00,29.03,1,-2,11,0,0,STAT,60,LAT,LON,W,ÿÿ,202051250
08/03/26 06:50:55,15.10,117.00,12.75,11.06,-1.55,424.00,14.10,67.30,0.98,1.64,1.66,0.00,0.00,0,12.60,0.00,25.81,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1912308572
08/03/26 06:51:55,15.10,119.02,13.09,11.53,-1.75,424.00,14.10,67.40,1.06,1.66,1.67,0.00,0.00,0,12.60,0.00,87.10,1,-2,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,172749628
08/03/26 06:52:56,15.09,120.90,10.78,11.70,-1.77,423.92,14.10,67.30,0.78,1.43,1.55,0.00,0.00,0,12.60,0.00,29.03,1,-2,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,364945968
08/03/26 06:53:56,15.08,115.85,11.24,11.36,-0.89,423.32,14.10,67.30,0.40,1.76,1.80,0.00,0.00,0,12.60,0.00,29.03,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,774031263
08/03/26 06:54:56,15.08,120.11,11.41,10.96,-0.58,423.11,14.10,67.30,0.68,1.59,1.60,0.00,0.00,0,12.60,0.00,25.81,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2083650471
08/03/26 06:55:56,15.05,122.69,10.96,11.18,-1.61,423.66,14.10,67.20,0.46,1.29,1.29,0.00,0.00,0,12.60,0.00,41.94,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2206112924
08/03/26 06:56:56,15.02,123.43,11.54,10.82,-1.33,423.88,14.10,67.10,0.76,1.42,1.42,0.00,0.00,0,12.60,0.00,61.29,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1747016814
08/03/26 06:57:56,15.01,124.85,11.96,10.88,-1.07,423.96,14.10,67.30,0.92,1.17,1.17,0.00,0.00,0,12.60,0.00,22.58,1,-1,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,403142427
08/03/26 06:58:56,15.00,120.94,11.98,11.86,-2.65,424.44,14.10,67.20,0.69,1.22,1.54,0.00,0.00,0,12.60,0.00,22.58,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3463779517
08/03/26 06:59:56,15.00,117.83,12.10,12.02,-2.13,424.80,14.10,67.30,0.90,1.92,2.29,0.00,0.00,0,12.60,0.00,41.94,1,1,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2162652799
08/03/26 07:00:57,15.00,120.58,10.60,12.09,-2.90,425.47,14.00,67.40,0.75,1.89,2.01,0.00,0.00,0,12.60,0.00,22.58,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2037547989
08/03/26 07:01:57,15.00,122.06,11.91,11.91,-1.68,425.81,14.00,67.60,1.20,2.13,2.17,0.00,0.00,0,12.60,0.00,22.58,1,0,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2917662965
08/03/26 07:02:53,15.00,126.11,11.04,12.10,-0.98,425.85,14.00,67.70,0.87,1.73,1.74,0.00,0.00,0,12.60,0.00,29.03,1,-1,12,1,0,STAT,60,LAT,LON,W,ÿÿ,4102926403
08/03/26 07:03:53,15.00,125.30,11.21,11.97,-1.63,424.94,14.00,67.70,0.94,1.87,1.87,0.00,0.00,0,12.60,0.00,29.03,1,-1,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,660632638
08/03/26 07:04:53,14.99,120.79,11.48,11.95,-1.09,424.33,14.00,67.70,0.91,1.88,1.88,0.00,0.00,0,12.60,0.00,25.81,1,0,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,4071981401
08/03/26 07:05:53,14.95,123.26,9.44,11.64,0.04,424.03,14.00,67.80,0.97,1.84,1.84,0.00,0.00,0,12.60,0.00,41.94,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3702537491
08/03/26 07:06:53,14.92,123.98,11.40,12.55,-1.40,423.36,14.00,67.80,0.99,1.85,2.03,0.00,0.00,0,12.60,0.00,29.03,1,0,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2842825835
08/03/26 07:07:54,14.91,114.20,12.89,11.98,-2.18,422.48,14.00,67.80,0.97,1.87,1.93,0.00,0.00,0,12.60,0.00,22.58,1,1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,115882561
08/03/26 07:08:54,14.91,119.33,11.40,11.73,-1.97,422.17,14.00,67.70,0.95,1.70,1.72,0.00,0.00,0,12.60,0.00,25.81,1,-2,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,702033200
08/03/26 07:09:54,14.90,114.71,9.84,11.24,-0.78,421.52,14.00,67.80,0.98,1.71,1.72,0.00,0.00,0,12.60,0.00,41.94,1,-1,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3318795997
08/03/26 07:10:54,14.90,112.54,9.75,11.88,-0.98,421.18,13.90,67.90,0.92,1.73,1.76,0.00,0.00,0,12.60,0.00,25.81,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1384315372
08/03/26 07:11:54,14.90,108.81,10.24,12.12,-1.66,421.06,13.80,68.20,0.95,1.78,1.86,0.00,0.00,0,12.60,0.00,29.03,1,1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,328767554
08/03/26 07:12:54,14.89,111.47,11.15,11.84,-1.66,421.02,13.80,68.20,0.95,1.71,1.73,0.00,0.00,0,12.60,0.00,22.58,1,0,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2905880262
08/03/26 07:13:54,14.87,109.53,12.38,11.58,-1.75,421.01,13.90,68.20,0.83,1.55,1.56,0.00,0.00,0,12.56,0.00,41.94,1,-1,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2927301273
08/03/26 07:14:55,14.83,110.65,11.38,12.41,-2.53,421.46,13.90,68.30,1.23,1.87,1.88,0.00,0.00,0,12.60,0.00,29.03,1,-1,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2772782320
08/03/26 07:15:55,14.81,113.08,10.43,11.31,-1.01,422.10,13.90,68.40,0.99,1.69,1.69,0.00,0.00,0,12.56,0.00,22.58,1,-1,12,0,0,STAT,60,LAT,LON,W,ÿÿ,3594914532
08/03/26 07:16:55,14.81,111.42,11.29,11.09,-0.56,422.68,13.90,68.50,1.00,1.90,1.90,0.00,0.00,0,12.56,0.00,22.58,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2296014727
08/03/26 07:17:55,14.81,110.55,9.95,11.97,-3.90,423.05,13.90,68.50,1.23,2.09,2.10,0.00,0.00,0,12.56,0.00,38.71,1,-2,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4091532894
08/03/26 07:18:55,14.81,113.58,11.01,11.79,-3.11,423.67,13.90,68.50,0.93,1.89,1.93,0.00,0.00,0,12.56,0.00,29.03,1,-3,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1832601510
08/03/26 07:19:55,14.81,110.17,10.29,11.55,-1.28,424.23,13.90,68.50,0.78,1.49,1.54,0.00,0.00,0,12.56,0.00,25.81,1,-1,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2263128775
08/03/26 07:20:55,14.80,112.55,9.54,11.92,-2.11,424.73,13.90,68.60,0.83,1.58,1.64,0.00,0.00,0,12.56,0.00,25.81,1,-2,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1429164359
08/03/26 07:21:55,14.80,106.77,8.96,10.84,-0.51,424.91,13.90,68.60,1.04,1.75,1.77,0.00,0.00,0,12.56,0.00,38.71,1,0,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2741461356
08/03/26 07:22:56,14.80,108.18,11.05,11.34,-1.11,425.51,13.90,68.50,0.96,1.99,1.99,0.00,0.00,0,12.56,0.00,100.00,1,-1,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1859926752
08/03/26 07:23:56,14.79,111.82,12.43,11.08,-1.53,425.83,13.90,68.40,0.40,1.36,1.36,0.00,0.00,0,12.56,0.00,29.03,1,-2,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2838206087
08/03/26 07:24:56,14.77,110.32,11.30,11.07,-1.52,425.94,13.90,68.60,0.68,1.48,1.80,0.00,0.00,0,12.56,0.00,25.81,1,-1,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3954525401
08/03/26 07:25:56,14.73,116.59,12.30,11.24,-2.48,426.27,13.80,68.80,0.87,1.45,1.65,0.00,0.00,0,12.56,0.00,41.94,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1488489451
08/03/26 07:26:56,14.72,106.87,12.35,10.92,-3.34,426.74,13.80,68.70,0.88,2.27,2.50,0.00,0.00,0,12.56,0.00,25.81,1,1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,868141100
08/03/26 07:27:59,14.71,112.85,11.38,10.74,-2.11,426.72,13.80,68.70,0.44,1.53,1.60,0.00,0.00,0,12.56,0.00,29.03,1,-2,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3852218584
08/03/26 07:28:57,14.71,118.40,11.52,11.35,-2.08,426.83,13.80,68.60,0.68,1.58,1.60,0.00,0.00,0,12.56,0.00,29.03,1,-2,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2577254603
08/03/26 07:29:57,14.71,118.76,13.28,11.12,-2.55,426.83,13.80,68.60,0.83,1.80,1.81,0.00,0.00,0,12.56,0.00,29.03,1,-3,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3403334065
08/03/26 07:30:57,14.71,119.14,11.13,11.46,-2.64,426.94,13.90,68.60,0.87,1.85,1.85,0.00,0.00,0,12.56,0.00,22.58,1,-3,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,356165995
08/03/26 07:31:58,14.71,111.67,11.62,11.77,-1.67,426.98,13.90,68.60,0.88,1.85,1.85,0.00,0.00,0,12.56,0.00,25.81,1,-1,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2964048227
08/03/26 07:32:58,14.71,110.14,12.36,11.66,-2.31,426.99,13.90,68.60,0.92,2.09,2.09,0.00,0.00,0,12.56,0.00,41.94,1,0,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4208624827
08/03/26 07:33:58,14.71,110.04,12.27,11.73,-3.25,427.00,13.90,68.40,0.91,2.16,2.16,0.00,0.00,0,12.56,0.00,29.03,1,0,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3600442634
08/03/26 07:34:58,14.71,111.72,13.60,10.37,-0.85,427.00,13.90,68.30,0.92,1.81,1.97,0.00,0.00,0,12.56,0.00,22.58,1,-1,10,-1,-1,STAT,60,LAT,LON,W,ÿÿ,2800576862
08/03/26 07:35:58,14.71,110.30,13.42,10.83,-1.50,427.00,13.90,68.30,0.94,1.83,2.08,0.00,0.00,0,12.56,0.00,25.81,1,-2,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,905510575
08/03/26 07:36:58,14.71,109.95,11.48,11.17,-0.95,427.00,13.90,68.40,0.96,1.79,2.02,0.00,0.00,0,12.53,0.00,41.94,1,-2,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3899762824
08/03/26 07:37:59,14.71,113.43,11.23,11.19,-2.01,427.00,13.90,68.40,0.73,1.67,1.74,0.00,0.00,0,12.56,0.00,25.81,1,-2,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3875617172
08/03/26 07:38:59,14.71,108.55,12.57,10.67,-1.73,427.00,13.90,68.40,0.90,1.87,1.90,0.00,0.00,0,12.53,0.00,25.81,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3548202748
08/03/26 07:39:59,14.71,106.93,12.32,10.35,-0.87,426.84,13.90,68.30,0.97,1.66,1.67,0.00,0.00,0,12.53,0.00,29.03,1,0,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3754048342
08/03/26 07:40:59,14.71,114.99,10.61,10.52,-0.36,426.88,13.90,68.20,1.31,2.07,2.07,0.00,0.00,0,12.53,0.00,38.71,1,-2,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2665171909
08/03/26 07:41:59,14.71,117.73,11.63,11.69,-2.23,426.58,13.90,68.30,0.84,1.78,1.78,0.00,0.00,0,12.53,0.00,25.81,1,-4,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,1829221424
08/03/26 07:42:59,14.71,110.23,12.41,11.75,-2.17,426.27,13.90,68.30,0.82,1.42,1.62,0.00,0.00,0,12.53,0.00,29.03,1,-3,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,3260110282
08/03/26 07:43:59,14.70,108.65,10.90,11.75,-3.19,426.58,13.80,68.40,0.88,1.98,2.09,0.00,0.00,0,12.53,0.00,22.58,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3300540872
08/03/26 07:45:00,14.70,112.24,10.92,11.29,-1.66,426.85,13.80,68.50,0.91,1.77,1.80,0.00,0.00,0,12.53,0.00,41.94,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3550685103
08/03/26 07:46:00,14.69,112.02,11.85,10.34,-0.76,427.02,13.80,68.60,0.33,1.24,1.26,0.00,0.00,0,12.53,0.00,22.58,1,0,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1701044573
08/03/26 07:47:00,14.68,113.52,12.03,10.94,-1.79,427.59,13.80,68.80,0.54,1.41,1.42,0.00,0.00,0,12.53,0.00,25.81,1,0,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1909589743
08/03/26 07:48:00,14.65,109.50,9.35,10.68,-1.38,427.63,13.80,68.80,0.79,1.57,1.68,0.00,0.00,0,12.53,0.00,22.58,1,0,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3199642974
08/03/26 07:49:00,14.62,104.10,11.75,11.26,-2.68,427.22,13.80,68.80,0.52,1.16,1.37,0.00,0.00,0,12.53,0.00,51.61,1,0,12,0,0,STAT,60,LAT,LON,W,ÿÿ,1402094144
08/03/26 07:50:00,14.61,104.67,11.32,12.05,-2.62,427.08,13.80,68.80,0.66,1.29,1.37,0.00,0.00,0,12.53,0.00,25.81,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,672394678
08/03/26 07:51:01,14.61,112.71,10.30,11.34,-2.63,426.41,13.80,68.80,0.83,1.59,1.61,0.00,0.00,0,12.53,0.00,22.58,1,-3,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,4105331368
08/03/26 07:52:01,14.61,108.53,11.91,11.41,-1.18,426.07,13.70,68.80,0.87,1.50,1.77,0.00,0.00,0,12.53,0.00,25.81,1,-1,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2138893593
